timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,RSI,SMA,EMA,Real Lower Band,Real Middle Band,Real Upper Band
2014-09-30,246.9200,247.6500,240.1250,242.6800,242.6800,4238300,0.0000,1.0000,35.9678,254.4340,253.7831,234.4562,263.9505,293.4448
2014-09-29,244.0000,248.6400,241.3800,245.2600,245.2600,4852700,0.0000,1.0000,37.7216,253.9912,255.6336,236.9775,266.0225,295.0675
2014-09-26,248.2500,249.7300,246.0700,246.6000,246.6000,3795400,0.0000,1.0000,38.6300,253.4864,257.3625,239.7831,267.2445,294.7059
2014-09-25,252.5200,254.9600,246.1000,246.9500,246.9500,4834200,0.0000,1.0000,38.8569,252.8624,259.1563,242.2579,268.1075,293.9571
2014-09-24,251.1200,252.8400,247.0400,252.1400,252.1400,3749500,0.0000,1.0000,42.2771,252.2666,261.1907,244.8240,268.9225,293.0210
2014-09-23,245.2200,253.8000,245.0000,250.4100,250.4100,5658700,0.0000,1.0000,40.6604,251.6154,262.6991,246.2984,269.4025,292.5066
2014-09-22,255.0000,256.0200,244.7100,250.0300,250.0300,8214100,0.0000,1.0000,40.3195,251.1412,264.7473,248.3398,270.0095,291.6792
2014-09-19,257.9651,261.4300,255.2700,259.3200,259.3200,6810900,0.0000,1.0000,46.3667,250.5032,267.2002,249.7487,270.3470,290.9453
2014-09-18,263.3600,265.6000,262.3200,263.8200,263.8200,3692600,0.0000,1.0000,49.7210,249.7060,268.5135,248.8620,270.0980,291.3340
2014-09-17,262.4100,264.7000,259.5000,261.3800,261.3800,5177700,0.0000,1.0000,47.8204,248.8908,269.2958,247.6964,269.6925,291.6886
2014-09-16,255.1500,262.4600,252.4200,260.7400,260.7400,8300100,0.0000,1.0000,47.3356,248.0446,270.6151,247.0284,269.4615,291.8946
2014-09-15,274.3700,274.4003,249.1300,253.8600,253.8600,16455400,0.0000,1.0000,41.9512,247.2830,272.2609,246.9235,269.4215,291.9195
2014-09-12,280.5000,282.3900,277.0000,279.2000,279.2000,3324600,0.0000,1.0000,64.5068,246.7908,275.3277,248.1946,269.8290,291.4634
2014-09-11,280.4600,284.7900,278.6300,280.3100,280.3100,3766100,0.0000,1.0000,65.9490,245.7953,274.6824,247.4534,268.9380,290.4226
2014-09-10,279.5000,281.4100,273.6600,281.1000,281.1000,3781300,0.0000,1.0000,66.9381,244.9835,273.7444,246.8048,267.9380,289.0712
2014-09-09,282.9900,285.4936,277.0000,278.4800,278.4800,4558800,0.0000,1.0000,65.3372,244.1627,272.5185,246.3816,266.8810,287.3804
2014-09-08,277.6200,284.8800,277.5230,282.1100,282.1100,5501600,0.0000,1.0000,69.6780,243.3743,271.5249,245.8960,265.9230,285.9500
2014-09-05,282.5500,282.9000,272.5100,277.3900,277.3900,11169900,0.0000,1.0000,67.0335,242.4441,269.7607,244.2128,264.2240,284.2352
2014-09-04,284.0100,291.4200,280.4000,286.0400,286.0400,8341700,0.0000,1.0000,78.7157,241.6341,268.4892,243.2880,262.9740,282.6600
2014-09-03,287.6700,288.0000,280.1000,281.1900,281.1900,6772300,0.0000,1.0000,76.5918,240.5633,265.5640,243.6027,261.1185,278.6343
2014-09-02,275.5000,284.8900,274.3000,284.1200,284.1200,9852400,0.0000,1.0000,81.1336,239.6839,262.9597,241.3651,258.9835,276.6019
2014-08-29,268.7000,272.0000,267.5100,269.7000,269.7000,6447100,0.0000,1.0000,74.1204,238.5933,259.4330,240.9874,256.7035,272.4196
2014-08-28,261.8900,264.4792,261.6400,263.8600,263.8600,2844900,0.0000,1.0000,69.9147,237.7551,257.7218,237.2817,254.8820,272.4823
2014-08-27,263.5000,264.2400,260.2900,263.2500,263.2500,2985100,0.0000,1.0000,69.4329,237.0203,256.6988,231.0210,252.8540,274.6870
2014-08-26,264.9800,265.5000,261.6600,261.7400,261.7400,3818000,0.0000,1.0000,68.2647,236.3887,255.6069,227.5187,251.1375,274.7563
2014-08-25,258.1900,263.6837,258.1900,262.5500,262.5500,4318100,0.0000,1.0000,69.5894,235.6461,254.5848,223.6416,249.3010,274.9604
2014-08-22,254.5400,256.9500,252.6100,256.7800,256.7800,2833400,0.0000,1.0000,65.1109,234.5235,253.2572,220.4159,247.4145,274.4131
2014-08-21,256.5200,258.8000,253.2600,254.3400,254.3400,2915600,0.0000,1.0000,62.9695,233.4583,252.6701,217.2222,245.7540,274.2858
2014-08-20,254.6700,258.7400,253.0000,255.7100,255.7100,3027900,0.0000,1.0000,65.0512,232.4609,252.3918,214.4058,244.2140,274.0222
2014-08-19,258.8700,259.3300,251.6200,256.7600,256.7600,5334800,0.0000,1.0000,66.6185,231.3927,251.8387,211.8049,242.5530,273.3011
2014-08-18,263.2500,267.2600,259.7500,259.9400,259.9400,5849200,0.0000,1.0000,71.4605,230.3637,251.0185,209.1218,240.6940,272.2662
2014-08-15,261.4800,262.0900,258.5000,262.0100,262.0100,3867900,0.0000,1.0000,74.7442,229.3283,249.5316,207.2846,238.7240,270.1634
2014-08-14,262.4900,263.0000,256.5000,261.3800,261.3800,4126600,0.0000,1.0000,74.4119,228.2261,247.4519,206.0905,236.6245,267.1585
2014-08-13,262.0100,265.6400,259.6100,260.3100,260.3100,6932600,0.0000,1.0000,73.8697,227.0783,245.1305,204.6824,234.3255,263.9686
2014-08-12,258.0800,260.3000,254.5800,259.9600,259.9600,6382300,0.0000,1.0000,73.7004,225.9709,242.6006,204.1682,232.1680,260.1678
2014-08-11,255.4800,263.7400,255.0000,259.3200,259.3200,8101300,0.0000,1.0000,73.4079,224.8657,239.7073,204.7542,230.1490,255.5438
2014-08-08,251.1409,251.7600,246.5000,248.1300,248.1300,5090100,0.0000,1.0000,67.5484,223.8347,236.4386,206.9207,228.5180,250.1153
2014-08-07,250.1200,256.6880,249.1200,252.3900,252.3900,7478900,0.0000,1.0000,73.2545,223.0769,234.4900,206.9656,227.0180,247.0704
2014-08-06,238.9000,251.4200,238.5800,248.9300,248.9300,9249300,0.0000,1.0000,71.4346,222.2339,231.5067,208.8206,225.3715,241.9224
2014-08-05,237.4700,242.9900,235.6900,238.4900,238.4900,5388600,0.0000,1.0000,64.7058,221.4865,228.6028,211.5358,224.0780,236.6202
2014-08-04,234.3800,240.5000,233.2700,238.5200,238.5200,5959700,0.0000,1.0000,64.7465,220.8627,226.9549,212.2898,223.1070,233.9242
2014-08-01,226.0900,237.5000,226.0000,233.2700,233.2700,11895800,0.0000,1.0000,60.7334,220.1899,225.0274,214.1272,222.3140,230.5008
2014-07-31,229.2600,231.3930,221.5000,223.3000,223.3000,7749100,0.0000,1.0000,50.8714,219.5135,223.6536,214.8689,222.1130,229.3571
2014-07-30,221.9200,229.6000,221.0400,228.9200,228.9200,4927800,0.0000,1.0000,58.5713,218.9535,223.7126,214.5127,222.4193,230.3258
2014-07-29,226.6100,228.3000,224.8600,225.0100,225.0100,3382400,0.0000,1.0000,54.0812,218.2969,222.8447,212.3405,222.9593,233.5780
2014-07-28,224.2500,232.0000,221.4020,224.8200,224.8200,6514300,0.0000,1.0000,53.8555,217.6279,222.4838,210.7449,223.7118,236.6786
2014-07-25,222.7200,226.9700,221.7500,223.5700,223.5700,3087100,0.0000,1.0000,52.4273,216.9033,222.0944,209.8299,224.4238,239.0176
2014-07-24,223.2500,225.1000,220.7848,223.5400,223.5400,3245500,0.0000,1.0000,52.3944,216.2443,221.8485,209.6510,225.0253,240.3995
2014-07-23,220.0100,224.7500,219.4300,222.4900,222.4900,3083300,0.0000,1.0000,51.3020,215.5767,221.5665,209.4970,225.6928,241.8886
2014-07-22,222.1900,223.3000,219.1110,219.5800,219.5800,2730000,0.0000,1.0000,48.2455,214.8203,221.4126,209.8068,226.1933,242.5798
2014-07-21,217.2500,223.2100,216.7200,220.5400,220.5400,3822200,0.0000,1.0000,49.1913,214.0739,221.7181,210.3129,227.0753,243.8377
2014-07-18,215.9500,221.2100,215.9334,220.0200,220.0200,4253700,0.0000,1.0000,48.6853,213.2349,221.9144,211.0087,227.5278,244.0469
2014-07-17,216.1600,220.5500,213.6000,215.4000,215.4000,4649400,0.0000,1.0000,44.0922,212.8615,222.2301,211.7603,227.9163,244.0723
2014-07-16,221.8200,224.8000,216.8200,217.1600,217.1600,4044500,0.0000,1.0000,45.5340,212.6991,223.3685,213.3881,228.5023,243.6165
2014-07-15,226.7300,227.6447,218.1000,219.5800,219.5800,5718500,0.0000,1.0000,47.5178,212.6881,224.4032,214.9937,229.2278,243.4619
2014-07-14,219.9900,228.7900,215.4500,226.7000,226.7000,7203200,0.0000,1.0000,53.9378,212.5147,225.2071,215.7678,229.4793,243.1908
2014-07-11,220.6100,221.6000,217.6000,218.1300,218.1300,3302300,0.0000,1.0000,45.7449,212.1353,224.9583,211.4743,228.4653,245.4563
2014-07-10,217.1800,222.2200,216.0400,219.4600,219.4600,4863900,0.0000,1.0000,46.9483,211.9305,226.0964,207.9952,227.7348,247.4744
2014-07-09,221.2700,224.2200,219.2100,223.0600,223.0600,4115400,0.0000,1.0000,50.2722,211.6797,227.2024,205.0317,226.9853,248.9389
2014-07-08,218.6500,220.9600,214.2700,219.0700,219.0700,7836200,0.0000,1.0000,46.3640,211.1887,227.8928,201.5252,225.9473,250.3694
2014-07-07,227.5000,229.7800,220.4000,222.6600,222.6600,5893700,0.0000,1.0000,49.6223,210.8043,229.3633,199.3698,225.2593,251.1488
2014-07-03,231.2900,231.8902,224.0000,229.2500,229.2500,5166700,0.0000,1.0000,56.3753,210.5083,230.4805,197.6050,224.5349,251.4647
2014-07-02,240.6600,242.3300,227.0700,229.4250,229.4300,8027400,0.0000,1.0000,56.5651,210.0831,230.6856,195.5252,223.4174,251.3095
2014-07-01,242.4600,243.4400,238.7000,239.7200,239.7200,4336100,0.0000,1.0000,69.3139,209.8674,230.8957,193.1668,222.1456,251.1244
2014-06-30,239.5260,244.4900,239.0000,240.0600,240.0600,4828600,0.0000,1.0000,69.7964,209.1606,229.4250,191.6819,220.4066,249.1313
2014-06-27,234.6900,240.0000,234.5000,239.0600,239.0600,5635000,0.0000,1.0000,69.2111,208.3218,227.6525,190.6262,218.6386,246.6510
2014-06-26,237.1700,240.4000,234.2110,235.6000,235.6000,5121400,0.0000,1.0000,67.1672,207.5228,225.7512,190.3323,217.0741,243.8159
2014-06-25,233.0500,237.5434,230.2400,236.8910,236.8900,5801600,0.0000,1.0000,68.7484,206.6890,224.1098,190.3230,215.8061,241.2892
2014-06-24,238.9700,241.8800,231.6280,232.5000,232.5000,8075900,0.0000,1.0000,66.2381,205.9130,221.9796,190.8183,214.4736,238.1288
2014-06-23,229.5100,238.9900,228.2200,237.2200,237.2200,7791100,0.0000,1.0000,72.0118,205.3386,220.2262,191.2479,213.4266,235.6052
2014-06-20,228.5200,231.2900,226.2000,229.5900,229.5900,4903900,0.0000,1.0000,67.7985,204.6780,217.3939,192.5084,211.9306,231.3527
2014-06-19,228.8800,235.3100,227.0000,227.7900,227.7900,8793100,0.0000,1.0000,66.7004,204.4248,215.3612,192.8433,210.6951,228.5468
2014-06-18,231.5000,231.7100,226.1261,227.1200,227.1200,6940200,0.0000,1.0000,66.3032,204.1782,213.2897,192.6198,209.2781,225.9363
2014-06-17,224.1100,235.5400,222.8500,231.6700,231.6700,13304900,0.0000,1.0000,71.6957,203.7862,210.9846,192.1056,207.6871,223.2685
2014-06-16,206.7600,225.4900,206.2600,224.6100,224.6100,13246400,0.0000,1.0000,67.9387,203.3973,207.5371,193.9923,205.9081,217.8238
2014-06-13,204.7800,206.7900,201.5840,206.4200,206.4200,3544300,0.0000,1.0000,53.0192,203.4131,204.6916,194.1421,204.2556,214.3690
2014-06-12,205.1000,209.8800,202.7100,203.5200,203.5200,5993700,0.0000,1.0000,49.5433,203.8905,204.4035,191.2295,203.3641,215.4986
2014-06-11,201.5000,205.0000,199.2510,204.4700,204.4700,3977500,0.0000,1.0000,50.6840,204.1595,204.5508,189.3751,202.7191,216.0630
2014-06-10,204.4300,206.9700,201.5500,202.3000,202.3000,3514700,0.0000,1.0000,48.1520,204.2391,204.5643,187.6179,202.0036,216.3892
2014-06-09,207.9500,209.9900,204.2003,205.3100,205.3100,2805700,0.0000,1.0000,51.5618,204.4405,204.9416,184.8767,201.1221,217.3674
2014-06-06,209.7500,210.8100,207.1800,208.1710,208.1700,3073800,0.0000,1.0000,54.9992,204.4807,204.8802,181.9073,199.9696,218.0318
2014-06-05,204.4700,209.2000,204.0500,206.9000,206.9000,4054600,0.0000,1.0000,53.7266,204.5765,204.3318,178.6043,198.4905,218.3767
2014-06-04,204.3500,206.2600,200.3960,203.9900,203.9900,3427400,0.0000,1.0000,50.7667,204.8473,203.9037,178.6518,198.2130,217.7742
2014-06-03,203.4900,208.0000,202.5900,204.9400,204.9400,3860800,0.0000,1.0000,51.7706,205.1709,203.8894,178.5709,198.3775,218.1841
2014-06-02,207.3300,209.3500,201.6700,204.7000,204.7000,4668100,0.0000,1.0000,51.5458,205.6499,203.7142,177.7758,198.9610,220.1462
2014-05-30,210.3000,214.8000,207.0200,207.7700,207.7700,5581100,0.0000,1.0000,54.5663,206.2541,203.5500,177.5829,199.2715,220.9601
2014-05-29,210.5700,212.4900,207.7200,210.2400,210.2400,3692500,0.0000,1.0000,57.0646,206.8155,202.8466,177.5841,199.2695,220.9549
2014-05-28,210.0200,212.7700,205.2600,210.2400,210.2400,5495100,0.0000,1.0000,57.0646,207.4115,201.6144,177.6812,199.1520,220.6228
2014-05-27,208.5200,213.8700,207.7000,211.5600,211.5600,5341100,0.0000,1.0000,58.2944,207.8863,200.1768,177.8114,198.9860,220.1606
2014-05-23,204.5300,207.7600,202.5000,207.3000,207.3000,4006800,0.0000,1.0000,55.4149,208.2745,198.2796,177.9598,198.3335,218.7072
2014-05-22,200.3500,206.8800,199.5600,204.8800,204.8800,6214500,0.0000,1.0000,53.7297,208.8843,196.7762,177.9882,197.9610,217.9338
2014-05-21,196.1800,199.8700,194.7900,199.4500,199.4500,5285400,0.0000,1.0000,49.7744,209.6165,195.4255,177.8901,198.1100,218.3299
2014-05-20,196.9400,199.3300,193.0700,195.3000,195.3000,5546100,0.0000,1.0000,46.5306,210.3157,194.7548,177.8662,198.5370,219.2078
2014-05-19,190.7200,196.8900,190.0000,196.0900,196.0900,4571700,0.0000,1.0000,47.0680,211.1865,194.6639,177.3307,199.7040,222.0773
2014-05-16,188.9497,192.0400,187.7200,191.5600,191.5600,4487700,0.0000,1.0000,43.6000,212.1889,194.4262,177.7212,200.1185,222.5158
2014-05-15,189.9800,192.6600,185.3000,188.5900,188.5900,6040400,0.0000,1.0000,41.2570,213.4165,194.9040,178.3704,200.4465,222.5226
2014-05-14,188.9500,193.4800,187.1000,190.6200,190.6200,5406700,0.0000,1.0000,42.3743,214.6979,195.9563,179.5601,200.9725,222.3849
2014-05-13,183.7600,191.3400,183.0000,190.1600,190.1600,7097200,0.0000,1.0000,42.0440,215.9823,196.8457,179.9964,201.1370,222.2776
2014-05-12,183.8700,187.1958,179.8800,184.6700,184.6700,7002300,0.0000,1.0000,38.1135,217.1903,197.9599,180.9410,201.5335,222.1260
2014-05-09,179.8600,183.4000,177.2200,182.2600,182.2600,8495200,0.0000,1.0000,36.3541,218.3931,200.1749,183.3962,202.4890,221.5818
2014-05-08,182.0000,194.4000,178.0000,178.5900,178.5900,20056600,0.0000,1.0000,33.6882,219.7987,203.1607,186.8983,203.5855,220.2727
2014-05-07,209.6400,210.2000,197.2500,201.3500,201.3500,10179300,0.0000,1.0000,44.3971,221.2869,207.2559,192.2956,205.5025,218.7094
2014-05-06,216.6000,218.6600,206.8500,207.2800,207.2800,5636700,0.0000,1.0000,48.0960,222.2199,208.2402,192.4671,206.2080,219.9489
2014-05-05,209.4800,217.6900,208.5200,216.6100,216.6100,5147000,0.0000,1.0000,54.7615,222.4273,208.4002,192.4749,206.2200,219.9651
2014-05-02,208.6000,211.3600,206.5200,210.9100,210.9100,4086800,0.0000,1.0000,50.9013,222.2871,207.0319,192.7964,206.0007,219.2051
2014-05-01,207.0800,214.0200,205.6900,207.7300,207.7300,5439900,0.0000,1.0000,48.6306,222.2683,206.3856,191.1463,206.7252,222.3042
2014-04-30,203.6000,208.1600,201.2800,207.8900,207.8900,4440600,0.0000,1.0000,48.7359,221.9865,206.1615,189.1859,207.8532,226.5206
2014-04-29,198.2100,207.1490,195.5300,206.9200,206.9200,5779100,0.0000,1.0000,48.1033,221.9027,205.8734,189.2214,208.3072,227.3931
2014-04-28,200.0000,203.7900,190.5000,198.5100,198.5100,7042000,0.0000,1.0000,42.3784,221.7289,205.6990,189.3085,208.3837,227.4590
2014-04-25,202.0000,206.7000,197.6500,199.8500,199.8500,6996700,0.0000,1.0000,43.0815,221.7513,206.8971,190.4858,209.0767,227.6677
2014-04-24,210.7964,212.8000,203.2000,207.8600,207.8600,5495200,0.0000,1.0000,47.4516,221.6607,208.0716,191.3214,209.4502,227.5791
2014-04-23,216.3300,216.7400,207.0000,207.9900,207.9900,7295600,0.0000,1.0000,47.5243,221.4359,208.1069,191.5296,209.7052,227.8809
2014-04-22,206.3600,219.3300,205.0100,218.6400,218.6400,9804700,0.0000,1.0000,53.7890,221.2073,208.1264,191.5858,210.3277,229.0697
2014-04-21,197.0800,206.2000,193.9958,204.3800,204.3800,5258200,0.0000,1.0000,44.7305,220.5651,206.3741,191.5152,210.4042,229.2933
2014-04-17,199.6100,202.2900,194.0800,198.1200,198.1200,5926800,0.0000,1.0000,39.9305,220.0451,206.7065,191.3351,211.6297,231.9244
2014-04-16,197.0000,199.9900,190.8200,199.1100,199.1100,7202200,0.0000,1.0000,40.4463,219.5711,208.1376,191.7845,213.4692,235.1540
2014-04-15,199.0900,199.2900,184.3200,193.9100,193.9100,13659300,0.0000,1.0000,36.4417,219.1635,209.6422,192.5991,215.3057,238.0124
2014-04-14,207.6000,208.4400,194.4100,198.0900,198.0900,7703000,0.0000,1.0000,38.3675,218.8275,212.2642,194.6969,217.6122,240.5276
2014-04-11,200.6100,207.0000,198.6000,203.7800,203.7800,9067200,0.0000,1.0000,41.1137,218.4939,214.6266,197.2801,219.4067,241.5334
2014-04-10,216.8203,217.5000,203.7900,204.1900,204.1900,7211500,0.0000,1.0000,41.3116,218.0751,216.4343,199.3164,220.7662,242.2161
2014-04-09,216.7600,218.4633,210.8900,216.9300,216.9300,5157900,0.0000,1.0000,47.9727,217.4959,218.4750,201.1903,222.4463,243.7022
2014-04-08,210.0451,216.4900,206.4200,215.4600,215.4600,6889300,0.0000,1.0000,47.0581,216.7249,218.7326,201.0417,223.6742,246.3068
2014-04-07,205.8100,216.2000,203.5100,207.5200,207.5200,9855500,0.0000,1.0000,41.9388,215.8081,219.2780,201.8578,224.6217,247.3857
2014-04-04,226.0100,228.2700,211.2500,212.2250,212.2300,11345600,0.0000,1.0000,44.2956,215.1497,221.2376,204.0445,226.1877,248.3310
2014-04-03,230.2957,235.7300,222.0000,225.4000,225.4000,10923700,0.0000,1.0000,51.8758,214.5352,222.7397,205.0843,227.8870,250.6897
2014-04-02,220.0000,230.8900,218.0500,230.2900,230.2900,10782300,0.0000,1.0000,55.1271,213.5984,222.2964,204.0317,229.2640,254.4963
2014-04-01,209.0200,218.1600,208.5800,216.9700,216.9700,7371400,0.0000,1.0000,46.6734,212.5262,220.9641,203.1625,230.3825,257.6025
2014-03-31,216.5000,216.7500,206.3900,208.4500,208.4500,8380000,0.0000,1.0000,39.9545,211.5870,221.6298,203.8112,232.2760,260.7408
2014-03-28,212.8101,216.7200,210.2700,212.3700,212.3700,9684800,0.0000,1.0000,42.2275,210.8374,223.8264,207.0715,234.3815,261.6915
2014-03-27,212.3700,213.6000,203.0000,207.3200,207.3200,9495700,0.0000,1.0000,38.0087,209.8726,225.7358,210.3099,236.0035,261.6971
2014-03-26,221.9500,222.6000,211.3500,212.9600,212.9600,6907300,0.0000,1.0000,41.1230,208.9516,228.8051,215.2459,238.2645,261.2831
2014-03-25,224.1400,227.0500,217.9000,220.4400,220.4400,7865400,0.0000,1.0000,45.7383,207.4792,231.4460,219.5497,240.2665,260.9833
2014-03-24,229.7500,229.9000,210.2700,220.1700,220.1700,11328800,0.0000,1.0000,45.5334,205.9848,233.2803,222.8048,241.6445,260.4842
2014-03-21,236.0200,236.2000,227.5000,228.8900,228.8900,8216900,0.0000,1.0000,51.3480,204.5320,235.4654,222.0817,241.5185,260.9553
2014-03-20,236.1600,239.2641,233.3600,234.9100,234.9100,3817900,0.0000,1.0000,55.9262,202.9798,236.5613,217.1889,240.5540,263.9191
2014-03-19,241.3900,241.5500,233.5100,235.8400,235.8400,5071300,0.0000,1.0000,56.6508,201.2688,236.8365,212.4665,239.3070,266.1475
2014-03-18,236.9500,241.5000,235.0200,240.0400,240.0400,6242300,0.0000,1.0000,59.9055,199.4920,237.0025,203.7710,237.1970,270.6230
2014-03-17,234.9500,237.9300,230.5000,233.9800,233.9800,5912600,0.0000,1.0000,56.5619,197.6824,236.4963,198.9536,235.3800,271.8064
2014-03-14,235.2960,236.9360,228.3200,230.9700,230.9700,8289700,0.0000,1.0000,54.8243,196.0048,236.9157,193.7210,233.5925,273.4640
2014-03-13,243.7900,244.1900,234.0000,237.7900,237.7900,6236300,0.0000,1.0000,59.8624,194.3940,237.9066,189.4905,232.0255,274.5605
2014-03-12,231.5000,247.5000,231.1100,241.4900,241.4900,9754400,0.0000,1.0000,62.7682,192.6870,237.9261,184.5809,229.9020,275.2231
2014-03-11,236.5000,244.6000,232.4260,234.4100,234.4100,8810100,0.0000,1.0000,59.2538,190.8796,237.3321,180.4509,227.6585,274.8661
2014-03-10,242.7000,243.0000,236.0600,238.8400,238.8400,7728100,0.0000,1.0000,62.6920,189.3014,237.8191,176.7912,225.7660,274.7408
2014-03-07,252.9400,254.8500,244.4100,246.2100,246.2100,7812300,0.0000,1.0000,68.8649,187.5528,237.6489,171.7221,223.1505,274.5789
2014-03-06,254.1400,257.5000,249.4500,252.9400,252.9400,7361100,0.0000,1.0000,75.1383,185.4996,236.2221,165.9687,219.7590,273.5493
2014-03-05,256.7200,256.9900,251.8000,252.6600,252.6600,5935700,0.0000,1.0000,75.0504,183.3056,233.4358,160.8541,215.8330,270.8119
2014-03-04,258.4800,260.0000,252.8300,254.8400,254.8400,8745600,0.0000,1.0000,77.0169,181.0668,230.2317,157.6195,212.1365,266.6535
2014-03-03,237.2600,251.6500,234.9900,250.5600,250.5600,13089300,0.0000,1.0000,75.8640,178.9296,226.1303,155.4075,208.2500,261.0925
2014-02-28,249.6500,252.6800,242.5500,244.8100,244.8100,14589800,0.0000,1.0000,74.2527,176.9676,222.0587,154.4878,204.7925,255.0972
2014-02-27,261.2500,261.9000,248.3300,252.5400,252.5400,17945800,0.0000,1.0000,81.0032,175.0302,218.2668,154.0677,201.6940,249.3203
2014-02-26,258.5800,265.0000,247.5000,253.0000,253.0000,24604600,0.0000,1.0000,81.4122,172.9325,212.5547,155.0324,197.8285,240.6246
2014-02-25,230.0000,259.2000,228.4589,248.0000,248.0000,32681700,0.0000,1.0000,80.4141,170.8219,205.8138,158.8457,194.0975,229.3493
2014-02-24,208.7600,218.3600,208.3200,217.6500,217.6500,8278400,0.0000,1.0000,71.9135,168.6549,198.7827,163.3458,190.1785,217.0112
2014-02-21,211.6400,213.9800,209.1900,209.6000,209.6000,7818800,0.0000,1.0000,68.5519,167.1457,195.6382,163.5503,188.0260,212.5017
2014-02-20,215.0100,215.2100,206.2700,209.9700,209.9700,18002300,0.0000,1.0000,68.9039,165.7857,193.3112,164.1134,186.6210,209.1286
2014-02-19,203.7000,203.7000,193.4100,193.6400,193.6400,16169000,0.0000,1.0000,60.6166,164.3335,190.5347,165.0333,185.0505,205.0677
2014-02-18,205.2440,206.0111,201.3600,203.7000,203.7000,9332800,0.0000,1.0000,71.5199,163.2703,190.0172,164.2759,184.2025,204.1291
2014-02-14,198.1000,201.8800,197.0000,198.2300,198.2300,6158000,0.0000,1.0000,68.6751,161.9753,187.7367,163.8104,182.5180,201.2256
2014-02-13,193.3400,202.7200,193.2500,199.6300,199.6300,8029300,0.0000,1.0000,70.3451,160.9047,185.9879,163.2709,181.1550,199.0391
2014-02-12,195.7800,198.2690,194.3200,195.3200,195.3200,5173700,0.0000,1.0000,68.1296,159.3955,183.7142,162.1479,179.3800,196.6121
2014-02-11,198.9700,202.2000,192.7000,196.6200,196.6200,10709900,0.0000,1.0000,69.5856,158.0347,181.7799,160.3533,177.6775,195.0017
